 0.86000000D-02  0.10062914D+01  0.82795628D+00
 0.86000000D-02  0.98174770D+00  0.81522389D+00
 0.86000000D-02  0.95720401D+00  0.80199501D+00
 0.86000000D-02  0.21843886D+01  0.80562671D+00
 0.86000000D-02  0.21598449D+01  0.81890821D+00
 0.86000000D-02  0.21353013D+01  0.83169087D+00
 0.86000000D-02  0.21107576D+01  0.84396756D+00
 0.86000000D-02  0.20862139D+01  0.85573135D+00
 0.86000000D-02  0.20616702D+01  0.86697549D+00
 0.86000000D-02  0.20371265D+01  0.87769341D+00
 0.86000000D-02  0.20125828D+01  0.88787873D+00
 0.86000000D-02  0.19880391D+01  0.89752529D+00
 0.86000000D-02  0.19634954D+01  0.90662708D+00
 0.86000000D-02  0.19389517D+01  0.91517835D+00
 0.86000000D-02  0.19144080D+01  0.92317353D+00
 0.86000000D-02  0.18898643D+01  0.93060727D+00
 0.86000000D-02  0.18653206D+01  0.93747447D+00
 0.86000000D-02  0.18407769D+01  0.94377026D+00
 0.86000000D-02  0.18162333D+01  0.94948999D+00
 0.86000000D-02  0.17916896D+01  0.95462928D+00
 0.86000000D-02  0.17671459D+01  0.95918402D+00
 0.86000000D-02  0.17426022D+01  0.96315035D+00
 0.86000000D-02  0.17180585D+01  0.96652470D+00
 0.86000000D-02  0.16935148D+01  0.96930375D+00
 0.86000000D-02  0.16689711D+01  0.97148451D+00
 0.86000000D-02  0.16444274D+01  0.97306427D+00
 0.86000000D-02  0.16198837D+01  0.97404060D+00
 0.86000000D-02  0.15953400D+01  0.97441266D+00
 0.86000000D-02  0.15707963D+01  0.97431860D+00
 0.86000000D-02  0.15462526D+01  0.97441267D+00
 0.86000000D-02  0.15217089D+01  0.97404062D+00
 0.86000000D-02  0.14971652D+01  0.97306429D+00
 0.86000000D-02  0.14726216D+01  0.97148454D+00
 0.86000000D-02  0.14480779D+01  0.96930379D+00
 0.86000000D-02  0.14235342D+01  0.96652474D+00
 0.86000000D-02  0.13989905D+01  0.96315041D+00
 0.86000000D-02  0.13744468D+01  0.95918408D+00
 0.86000000D-02  0.13499031D+01  0.95462935D+00
 0.86000000D-02  0.13253594D+01  0.94949006D+00
 0.86000000D-02  0.13008157D+01  0.94377034D+00
 0.86000000D-02  0.12762720D+01  0.93747456D+00
 0.86000000D-02  0.12517283D+01  0.93060737D+00
 0.86000000D-02  0.12271846D+01  0.92317363D+00
 0.86000000D-02  0.12026409D+01  0.91517846D+00
 0.86000000D-02  0.11780972D+01  0.90662720D+00
 0.86000000D-02  0.11535536D+01  0.89752541D+00
 0.86000000D-02  0.11290099D+01  0.88787886D+00
 0.86000000D-02  0.11044662D+01  0.87769354D+00
 0.86000000D-02  0.10799225D+01  0.86697563D+00
 0.86000000D-02  0.10553788D+01  0.85573150D+00
 0.86000000D-02  0.10308351D+01  0.84396772D+00
 0.86000000D-02  0.10062914D+01  0.83169103D+00
 0.86000000D-02  0.98174770D+00  0.81890838D+00
 0.86000000D-02  0.95720401D+00  0.80562689D+00
 0.86000000D-02  0.21843886D+01  0.80878364D+00
 0.86000000D-02  0.21598449D+01  0.82211030D+00
 0.86000000D-02  0.21353013D+01  0.83493606D+00
 0.86000000D-02  0.21107576D+01  0.84725380D+00
 0.86000000D-02  0.20862139D+01  0.85905656D+00
 0.86000000D-02  0.20616702D+01  0.87033758D+00
 0.86000000D-02  0.20371265D+01  0.88109026D+00
 0.86000000D-02  0.20125828D+01  0.89130822D+00
 0.86000000D-02  0.19880391D+01  0.90098525D+00
 0.86000000D-02  0.19634954D+01  0.91011535D+00
 0.86000000D-02  0.19389517D+01  0.91869272D+00
 0.86000000D-02  0.19144080D+01  0.92671179D+00
 0.86000000D-02  0.18898643D+01  0.93416717D+00
 0.86000000D-02  0.18653206D+01  0.94105373D+00
 0.86000000D-02  0.18407769D+01  0.94736658D+00
 0.86000000D-02  0.18162333D+01  0.95310104D+00
 0.86000000D-02  0.17916896D+01  0.95825271D+00
 0.86000000D-02  0.17671459D+01  0.96281744D+00
 0.86000000D-02  0.17426022D+01  0.96679134D+00
 0.86000000D-02  0.17180585D+01  0.97017080D+00
 0.86000000D-02  0.16935148D+01  0.97295251D+00
 0.86000000D-02  0.16689711D+01  0.97513342D+00
 0.86000000D-02  0.16444274D+01  0.97671079D+00
 0.86000000D-02  0.16198837D+01  0.97768218D+00
 0.86000000D-02  0.15953400D+01  0.97804675D+00
 0.86000000D-02  0.15707963D+01  0.97794559D+00
 0.86000000D-02  0.15462526D+01  0.97804676D+00
 0.86000000D-02  0.15217089D+01  0.97768220D+00
 0.86000000D-02  0.14971652D+01  0.97671081D+00
 0.86000000D-02  0.14726216D+01  0.97513345D+00
 0.86000000D-02  0.14480779D+01  0.97295255D+00
 0.86000000D-02  0.14235342D+01  0.97017085D+00
 0.86000000D-02  0.13989905D+01  0.96679139D+00
 0.86000000D-02  0.13744468D+01  0.96281749D+00
 0.86000000D-02  0.13499031D+01  0.95825277D+00
 0.86000000D-02  0.13253594D+01  0.95310111D+00
 0.86000000D-02  0.13008157D+01  0.94736666D+00
 0.86000000D-02  0.12762720D+01  0.94105382D+00
 0.86000000D-02  0.12517283D+01  0.93416726D+00
 0.86000000D-02  0.12271846D+01  0.92671189D+00
 0.86000000D-02  0.12026409D+01  0.91869283D+00
 0.86000000D-02  0.11780972D+01  0.91011547D+00
 0.86000000D-02  0.11535536D+01  0.90098537D+00
 0.86000000D-02  0.11290099D+01  0.89130835D+00
 0.86000000D-02  0.11044662D+01  0.88109040D+00
 0.86000000D-02  0.10799225D+01  0.87033772D+00
 0.86000000D-02  0.10553788D+01  0.85905671D+00
 0.86000000D-02  0.10308351D+01  0.84725396D+00
 0.86000000D-02  0.10062914D+01  0.83493623D+00
 0.86000000D-02  0.98174770D+00  0.82211047D+00
 0.86000000D-02  0.95720401D+00  0.80878381D+00
 0.86000000D-02  0.21843886D+01  0.81146214D+00
 0.86000000D-02  0.21598449D+01  0.82482649D+00
 0.86000000D-02  0.21353013D+01  0.83768819D+00
 0.86000000D-02  0.21107576D+01  0.85004010D+00
 0.86000000D-02  0.20862139D+01  0.86187527D+00
 0.86000000D-02  0.20616702D+01  0.87318691D+00
 0.86000000D-02  0.20371265D+01  0.88396842D+00
 0.86000000D-02  0.20125828D+01  0.89421339D+00
 0.86000000D-02  0.19880391D+01  0.90391560D+00
 0.86000000D-02  0.19634954D+01  0.91306904D+00
 0.86000000D-02  0.19389517D+01  0.92166787D+00
 0.86000000D-02  0.19144080D+01  0.92970651D+00
 0.86000000D-02  0.18898643D+01  0.93717955D+00
 0.86000000D-02  0.18653206D+01  0.94408184D+00
 0.86000000D-02  0.18407769D+01  0.95040844D+00
 0.86000000D-02  0.18162333D+01  0.95615468D+00
 0.86000000D-02  0.17916896D+01  0.96131612D+00
 0.86000000D-02  0.17671459D+01  0.96588858D+00
 0.86000000D-02  0.17426022D+01  0.96986816D+00
 0.86000000D-02  0.17180585D+01  0.97325121D+00
 0.86000000D-02  0.16935148D+01  0.97603439D+00
 0.86000000D-02  0.16689711D+01  0.97821464D+00
 0.86000000D-02  0.16444274D+01  0.97978917D+00
 0.86000000D-02  0.16198837D+01  0.98075554D+00
 0.86000000D-02  0.15953400D+01  0.98111291D+00
 0.86000000D-02  0.15707963D+01  0.98100505D+00
 0.86000000D-02  0.15462526D+01  0.98111292D+00
 0.86000000D-02  0.15217089D+01  0.98075556D+00
 0.86000000D-02  0.14971652D+01  0.97978920D+00
 0.86000000D-02  0.14726216D+01  0.97821467D+00
 0.86000000D-02  0.14480779D+01  0.97603443D+00
 0.86000000D-02  0.14235342D+01  0.97325126D+00
 0.86000000D-02  0.13989905D+01  0.96986821D+00
 0.86000000D-02  0.13744468D+01  0.96588864D+00
 0.86000000D-02  0.13499031D+01  0.96131619D+00
 0.86000000D-02  0.13253594D+01  0.95615476D+00
 0.86000000D-02  0.13008157D+01  0.95040852D+00
 0.86000000D-02  0.12762720D+01  0.94408192D+00
 0.86000000D-02  0.12517283D+01  0.93717964D+00
 0.86000000D-02  0.12271846D+01  0.92970661D+00
 0.86000000D-02  0.12026409D+01  0.92166798D+00
 0.86000000D-02  0.11780972D+01  0.91306915D+00
 0.86000000D-02  0.11535536D+01  0.90391573D+00
 0.86000000D-02  0.11290099D+01  0.89421352D+00
 0.86000000D-02  0.11044662D+01  0.88396856D+00
 0.86000000D-02  0.10799225D+01  0.87318705D+00
 0.86000000D-02  0.10553788D+01  0.86187542D+00
 0.86000000D-02  0.10308351D+01  0.85004026D+00
 0.86000000D-02  0.10062914D+01  0.83768835D+00
 0.86000000D-02  0.98174770D+00  0.82482666D+00
 0.86000000D-02  0.95720401D+00  0.81146232D+00
 0.86000000D-02  0.21843886D+01  0.81365872D+00
 0.86000000D-02  0.21598449D+01  0.82705324D+00
 0.86000000D-02  0.21353013D+01  0.83994367D+00
 0.86000000D-02  0.21107576D+01  0.85232287D+00
 0.86000000D-02  0.20862139D+01  0.86418386D+00
 0.86000000D-02  0.20616702D+01  0.87551985D+00
 0.86000000D-02  0.20371265D+01  0.88632424D+00
 0.86000000D-02  0.20125828D+01  0.89659059D+00
 0.86000000D-02  0.19880391D+01  0.90631267D+00
 0.86000000D-02  0.19634954D+01  0.91548445D+00
 0.86000000D-02  0.19389517D+01  0.92410010D+00
 0.86000000D-02  0.19144080D+01  0.93215398D+00
 0.86000000D-02  0.18898643D+01  0.93964070D+00
 0.86000000D-02  0.18653206D+01  0.94655508D+00
 0.86000000D-02  0.18407769D+01  0.95289215D+00
 0.86000000D-02  0.18162333D+01  0.95864723D+00
 0.86000000D-02  0.17916896D+01  0.96381584D+00
 0.86000000D-02  0.17671459D+01  0.96839380D+00
 0.86000000D-02  0.17426022D+01  0.97237717D+00
 0.86000000D-02  0.17180585D+01  0.97576229D+00
 0.86000000D-02  0.16935148D+01  0.97854578D+00
 0.86000000D-02  0.16689711D+01  0.98072457D+00
 0.86000000D-02  0.16444274D+01  0.98229586D+00
 0.86000000D-02  0.16198837D+01  0.98325716D+00
 0.86000000D-02  0.15953400D+01  0.98360764D+00
 0.86000000D-02  0.15707963D+01  0.98349353D+00
 0.86000000D-02  0.15462526D+01  0.98360765D+00
 0.86000000D-02  0.15217089D+01  0.98325717D+00
 0.86000000D-02  0.14971652D+01  0.98229588D+00
 0.86000000D-02  0.14726216D+01  0.98072460D+00
 0.86000000D-02  0.14480779D+01  0.97854582D+00
 0.86000000D-02  0.14235342D+01  0.97576233D+00
 0.86000000D-02  0.13989905D+01  0.97237722D+00
 0.86000000D-02  0.13744468D+01  0.96839386D+00
 0.86000000D-02  0.13499031D+01  0.96381591D+00
 0.86000000D-02  0.13253594D+01  0.95864730D+00
 0.86000000D-02  0.13008157D+01  0.95289223D+00
 0.86000000D-02  0.12762720D+01  0.94655517D+00
 0.86000000D-02  0.12517283D+01  0.93964080D+00
 0.86000000D-02  0.12271846D+01  0.93215409D+00
 0.86000000D-02  0.12026409D+01  0.92410021D+00
 0.86000000D-02  0.11780972D+01  0.91548457D+00
 0.86000000D-02  0.11535536D+01  0.90631279D+00
 0.86000000D-02  0.11290099D+01  0.89659072D+00
 0.86000000D-02  0.11044662D+01  0.88632437D+00
 0.86000000D-02  0.10799225D+01  0.87552000D+00
 0.86000000D-02  0.10553788D+01  0.86418401D+00
 0.86000000D-02  0.10308351D+01  0.85232303D+00
 0.86000000D-02  0.10062914D+01  0.83994384D+00
 0.86000000D-02  0.98174770D+00  0.82705341D+00
 0.86000000D-02  0.95720401D+00  0.81365890D+00
 0.86000000D-02  0.22089323D+01  0.80145511D+00
 0.86000000D-02  0.21843886D+01  0.81537016D+00
 0.86000000D-02  0.21598449D+01  0.82878732D+00
 0.86000000D-02  0.21353013D+01  0.84169926D+00
 0.86000000D-02  0.21107576D+01  0.85409882D+00
 0.86000000D-02  0.20862139D+01  0.86597903D+00
 0.86000000D-02  0.20616702D+01  0.87733308D+00
 0.86000000D-02  0.20371265D+01  0.88815436D+00
 0.86000000D-02  0.20125828D+01  0.89843644D+00
 0.86000000D-02  0.19880391D+01  0.90817307D+00
 0.86000000D-02  0.19634954D+01  0.91735821D+00
 0.86000000D-02  0.19389517D+01  0.92598600D+00
 0.86000000D-02  0.19144080D+01  0.93405082D+00
 0.86000000D-02  0.18898643D+01  0.94154723D+00
 0.86000000D-02  0.18653206D+01  0.94847005D+00
 0.86000000D-02  0.18407769D+01  0.95481430D+00
 0.86000000D-02  0.18162333D+01  0.96057526D+00
 0.86000000D-02  0.17916896D+01  0.96574846D+00
 0.86000000D-02  0.17671459D+01  0.97032968D+00
 0.86000000D-02  0.17426022D+01  0.97431497D+00
 0.86000000D-02  0.17180585D+01  0.97770065D+00
 0.86000000D-02  0.16935148D+01  0.98048333D+00
 0.86000000D-02  0.16689711D+01  0.98265989D+00
 0.86000000D-02  0.16444274D+01  0.98422753D+00
 0.86000000D-02  0.16198837D+01  0.98518374D+00
 0.86000000D-02  0.15953400D+01  0.98552769D+00
 0.86000000D-02  0.15707963D+01  0.98540779D+00
 0.86000000D-02  0.15462526D+01  0.98552770D+00
 0.86000000D-02  0.15217089D+01  0.98518375D+00
 0.86000000D-02  0.14971652D+01  0.98422755D+00
 0.86000000D-02  0.14726216D+01  0.98265992D+00
 0.86000000D-02  0.14480779D+01  0.98048337D+00
 0.86000000D-02  0.14235342D+01  0.97770070D+00
 0.86000000D-02  0.13989905D+01  0.97431503D+00
 0.86000000D-02  0.13744468D+01  0.97032974D+00
 0.86000000D-02  0.13499031D+01  0.96574853D+00
 0.86000000D-02  0.13253594D+01  0.96057534D+00
 0.86000000D-02  0.13008157D+01  0.95481438D+00
 0.86000000D-02  0.12762720D+01  0.94847014D+00
 0.86000000D-02  0.12517283D+01  0.94154733D+00
 0.86000000D-02  0.12271846D+01  0.93405092D+00
 0.86000000D-02  0.12026409D+01  0.92598611D+00
 0.86000000D-02  0.11780972D+01  0.91735832D+00
 0.86000000D-02  0.11535536D+01  0.90817319D+00
 0.86000000D-02  0.11290099D+01  0.89843657D+00
 0.86000000D-02  0.11044662D+01  0.88815450D+00
 0.86000000D-02  0.10799225D+01  0.87733322D+00
 0.86000000D-02  0.10553788D+01  0.86597918D+00
 0.86000000D-02  0.10308351D+01  0.85409898D+00
 0.86000000D-02  0.10062914D+01  0.84169942D+00
 0.86000000D-02  0.98174770D+00  0.82878749D+00
 0.86000000D-02  0.95720401D+00  0.81537034D+00
 0.86000000D-02  0.93266032D+00  0.80145530D+00
 0.86000000D-02  0.22089323D+01  0.80266285D+00
 0.86000000D-02  0.21843886D+01  0.81659381D+00
 0.86000000D-02  0.21598449D+01  0.83002605D+00
 0.86000000D-02  0.21353013D+01  0.84295224D+00
 0.86000000D-02  0.21107576D+01  0.85536522D+00
 0.86000000D-02  0.20862139D+01  0.86725801D+00
 0.86000000D-02  0.20616702D+01  0.87862381D+00
 0.86000000D-02  0.20371265D+01  0.88945601D+00
 0.86000000D-02  0.20125828D+01  0.89974815D+00
 0.86000000D-02  0.19880391D+01  0.90949399D+00
 0.86000000D-02  0.19634954D+01  0.91868748D+00
 0.86000000D-02  0.19389517D+01  0.92732275D+00
 0.86000000D-02  0.19144080D+01  0.93539417D+00
 0.86000000D-02  0.18898643D+01  0.94289629D+00
 0.86000000D-02  0.18653206D+01  0.94982390D+00
 0.86000000D-02  0.18407769D+01  0.95617204D+00
 0.86000000D-02  0.18162333D+01  0.96193595D+00
 0.86000000D-02  0.17916896D+01  0.96711115D+00
 0.86000000D-02  0.17671459D+01  0.97169341D+00
 0.86000000D-02  0.17426022D+01  0.97567876D+00
 0.86000000D-02  0.17180585D+01  0.97906350D+00
 0.86000000D-02  0.16935148D+01  0.98184422D+00
 0.86000000D-02  0.16689711D+01  0.98401781D+00
 0.86000000D-02  0.16444274D+01  0.98558142D+00
 0.86000000D-02  0.16198837D+01  0.98653253D+00
 0.86000000D-02  0.15953400D+01  0.98687033D+00
 0.86000000D-02  0.15707963D+01  0.98674515D+00
 0.86000000D-02  0.15462526D+01  0.98687034D+00
 0.86000000D-02  0.15217089D+01  0.98653255D+00
 0.86000000D-02  0.14971652D+01  0.98558144D+00
 0.86000000D-02  0.14726216D+01  0.98401784D+00
 0.86000000D-02  0.14480779D+01  0.98184426D+00
 0.86000000D-02  0.14235342D+01  0.97906354D+00
 0.86000000D-02  0.13989905D+01  0.97567881D+00
 0.86000000D-02  0.13744468D+01  0.97169347D+00
 0.86000000D-02  0.13499031D+01  0.96711122D+00
 0.86000000D-02  0.13253594D+01  0.96193602D+00
 0.86000000D-02  0.13008157D+01  0.95617212D+00
 0.86000000D-02  0.12762720D+01  0.94982399D+00
 0.86000000D-02  0.12517283D+01  0.94289638D+00
 0.86000000D-02  0.12271846D+01  0.93539427D+00
 0.86000000D-02  0.12026409D+01  0.92732286D+00
 0.86000000D-02  0.11780972D+01  0.91868759D+00
 0.86000000D-02  0.11535536D+01  0.90949411D+00
 0.86000000D-02  0.11290099D+01  0.89974828D+00
 0.86000000D-02  0.11044662D+01  0.88945614D+00
 0.86000000D-02  0.10799225D+01  0.87862396D+00
 0.86000000D-02  0.10553788D+01  0.86725816D+00
 0.86000000D-02  0.10308351D+01  0.85536538D+00
 0.86000000D-02  0.10062914D+01  0.84295240D+00
 0.86000000D-02  0.98174770D+00  0.83002622D+00
 0.86000000D-02  0.95720401D+00  0.81659399D+00
 0.86000000D-02  0.93266032D+00  0.80266304D+00
 0.86000000D-02  0.22089323D+01  0.80338865D+00
 0.86000000D-02  0.21843886D+01  0.81732764D+00
 0.86000000D-02  0.21598449D+01  0.83076738D+00
 0.86000000D-02  0.21353013D+01  0.84370055D+00
 0.86000000D-02  0.21107576D+01  0.85611999D+00
 0.86000000D-02  0.20862139D+01  0.86801872D+00
 0.86000000D-02  0.20616702D+01  0.87938995D+00
 0.86000000D-02  0.20371265D+01  0.89022705D+00
 0.86000000D-02  0.20125828D+01  0.90052359D+00
 0.86000000D-02  0.19880391D+01  0.91027330D+00
 0.86000000D-02  0.19634954D+01  0.91947012D+00
 0.86000000D-02  0.19389517D+01  0.92810820D+00
 0.86000000D-02  0.19144080D+01  0.93618188D+00
 0.86000000D-02  0.18898643D+01  0.94368571D+00
 0.86000000D-02  0.18653206D+01  0.95061448D+00
 0.86000000D-02  0.18407769D+01  0.95696320D+00
 0.86000000D-02  0.18162333D+01  0.96272713D+00
 0.86000000D-02  0.17916896D+01  0.96790175D+00
 0.86000000D-02  0.17671459D+01  0.97248283D+00
 0.86000000D-02  0.17426022D+01  0.97646638D+00
 0.86000000D-02  0.17180585D+01  0.97984870D+00
 0.86000000D-02  0.16935148D+01  0.98262636D+00
 0.86000000D-02  0.16689711D+01  0.98479622D+00
 0.86000000D-02  0.16444274D+01  0.98635544D+00
 0.86000000D-02  0.16198837D+01  0.98730148D+00
 0.86000000D-02  0.15953400D+01  0.98763352D+00
 0.86000000D-02  0.15707963D+01  0.98750356D+00
 0.86000000D-02  0.15462526D+01  0.98763352D+00
 0.86000000D-02  0.15217089D+01  0.98730149D+00
 0.86000000D-02  0.14971652D+01  0.98635546D+00
 0.86000000D-02  0.14726216D+01  0.98479625D+00
 0.86000000D-02  0.14480779D+01  0.98262639D+00
 0.86000000D-02  0.14235342D+01  0.97984874D+00
 0.86000000D-02  0.13989905D+01  0.97646643D+00
 0.86000000D-02  0.13744468D+01  0.97248289D+00
 0.86000000D-02  0.13499031D+01  0.96790182D+00
 0.86000000D-02  0.13253594D+01  0.96272720D+00
 0.86000000D-02  0.13008157D+01  0.95696328D+00
 0.86000000D-02  0.12762720D+01  0.95061457D+00
 0.86000000D-02  0.12517283D+01  0.94368580D+00
 0.86000000D-02  0.12271846D+01  0.93618198D+00
 0.86000000D-02  0.12026409D+01  0.92810831D+00
 0.86000000D-02  0.11780972D+01  0.91947024D+00
 0.86000000D-02  0.11535536D+01  0.91027342D+00
 0.86000000D-02  0.11290099D+01  0.90052372D+00
 0.86000000D-02  0.11044662D+01  0.89022719D+00
 0.86000000D-02  0.10799225D+01  0.87939010D+00
 0.86000000D-02  0.10553788D+01  0.86801887D+00
 0.86000000D-02  0.10308351D+01  0.85612014D+00
 0.86000000D-02  0.10062914D+01  0.84370071D+00
 0.86000000D-02  0.98174770D+00  0.83076755D+00
 0.86000000D-02  0.95720401D+00  0.81732781D+00
 0.86000000D-02  0.93266032D+00  0.80338884D+00
 0.17400000D-01  0.21107576D+01  0.80107282D+00
 0.17400000D-01  0.10308351D+01  0.80112464D+00
 0.17400000D-01  0.21843886D+01  0.80033999D+00
 0.17400000D-01  0.95720401D+00  0.80043333D+00
 0.17400000D-01  0.22089323D+01  0.80200873D+00
 0.17400000D-01  0.93266032D+00  0.80211666D+00
 0.17400000D-01  0.22089323D+01  0.80774463D+00
 0.17400000D-01  0.93266032D+00  0.80788553D+00
 0.17400000D-01  0.22089323D+01  0.80577953D+00
 0.17400000D-01  0.93266032D+00  0.80592616D+00
 0.26200000D-01  0.22334760D+01  0.80201946D+00
 0.26200000D-01  0.90811663D+00  0.80220216D+00
 0.26200000D-01  0.22334760D+01  0.80383189D+00
 0.26200000D-01  0.90811663D+00  0.80404213D+00
 0.26200000D-01  0.22334760D+01  0.80095717D+00
 0.26200000D-01  0.90811663D+00  0.80112886D+00
 0.35000000D-01  0.22334760D+01  0.80300037D+00
 0.35000000D-01  0.90811663D+00  0.80321767D+00
