    2.1598449     3.8280000     0.0000000     0.0000000
    2.1353013     3.8280000     0.0000000     0.0000000
    2.1107576     3.8280000     0.0000000     0.0000000
    2.0862139     3.8280000     0.0000000     0.0000000
    2.0616702     3.8280000     0.0000000     0.0000000
    2.0371265     3.8280000     0.0000000     0.0000000
    2.0125828     3.8280000     0.0000000     0.0000000
    1.9880391     3.8280000     0.0000000     0.0000000
    1.9634954     3.8280000     0.0000000     0.0000000
    1.9389517     3.8280000     0.0000000     0.0000000
    1.9144080     3.8280000     0.0000000     0.0000000
    1.8898643     3.8280000     0.0000000     0.0000000
    1.8653206     3.8280000     0.0000000     0.0000000
    1.8407769     3.8280000     0.0000000     0.0000000
    1.8162333     3.8280000     0.0000000     0.0000000
    1.7916896     3.8280000     0.0000000     0.0000000
    1.7671459     3.8280000     0.0000000     0.0000000
    1.7426022     3.8280000     0.0000000     0.0000000
    1.7180585     3.8280000     0.0000000     0.0000000
    1.6935148     3.8280000     0.0000000     0.0000000
    1.6689711     3.8280000     0.0000000     0.0000000
    1.6444274     3.8280000     0.0000000     0.0000000
    1.6198837     3.8280000     0.0000000     0.0000000
    1.5953400     3.8280000     0.0000000     0.0000000
    1.5707963     3.8280000     0.0000000     0.0000000
    1.5462526     3.8280000     0.0000000     0.0000000
    1.5217089     3.8280000     0.0000000     0.0000000
    1.4971652     3.8280000     0.0000000     0.0000000
    1.4726216     3.8280000     0.0000000     0.0000000
    1.4480779     3.8280000     0.0000000     0.0000000
    1.4235342     3.8280000     0.0000000     0.0000000
    1.3989905     3.8280000     0.0000000     0.0000000
    1.3744468     3.8280000     0.0000000     0.0000000
    1.3499031     3.8280000     0.0000000     0.0000000
    1.3253594     3.8280000     0.0000000     0.0000000
    1.3008157     3.8280000     0.0000000     0.0000000
    1.2762720     3.8280000     0.0000000     0.0000000
    1.2517283     3.8280000     0.0000000     0.0000000
    1.2271846     3.8280000     0.0000000     0.0000000
    1.2026409     3.8280000     0.0000000     0.0000000
    1.1780972     3.8280000     0.0000000     0.0000000
    1.1535536     3.8280000     0.0000000     0.0000000
    1.1290099     3.8280000     0.0000000     0.0000000
    1.1044662     3.8280000     0.0000000     0.0000000
    1.0799225     3.8280000     0.0000000     0.0000000
    1.0553788     3.8280000     0.0000000     0.0000000
    1.0308351     3.8280000     0.0000000     0.0000000
    1.0062914     3.8280000     0.0000000     0.0000000
    0.9817477     3.8280000     0.0000000     0.0000000
    0.9572040     3.8280000     0.0000000     0.0000000
    0.9326603     3.8280000     0.0000000     0.0000000
    0.9081166     3.8280000     0.0000000     0.0000000
    0.8835729     3.8280000     0.0000000     0.0000000
    0.8590292     3.8280000     0.0000000     0.0000000
    0.8344855     3.8280000     0.0000000     0.0000000
    0.8099419     3.8280000     0.0000000     0.0000000
    0.7853982     3.8280000     0.0000000     0.0000000
    0.7608545     3.8280000     0.0000000     0.0000000
    0.7363108     3.8280000     0.0000000     0.0000000
    0.7117671     3.8280000     0.0000000     0.0000000
    0.6872234     3.8280000     0.0000000     0.0000000
    0.6626797     3.8280000     0.0000000     0.0000000
    0.6381360     3.8280000     0.0000000     0.0000000
    0.6135923     3.8280000     0.0000000     0.0000000
    0.5890486     3.8280000     0.0000000     0.0000000
    0.5645049     3.8280000     0.0000000     0.0000000
    0.5399612     3.8280000     0.0000000     0.0000000
    0.5154175     3.8280000     0.0000000     0.0000000
    0.4908739     3.8280000     0.0000000     0.0000000
    0.4663302     3.8280000     0.0000000     0.0000000
    0.4417865     3.8280000     0.0000000     0.0000000
    0.4172428     3.8280000     0.0000000     0.0000000
    0.3926991     3.8280000     0.0000000     0.0000000
    0.3681554     3.8280000     0.0000000     0.0000000
    0.3436117     3.8280000     0.0000000     0.0000000
    0.3190680     3.8280000     0.0000000     0.0000000
    0.2945243     3.8280000     0.0000000     0.0000000
    0.2699806     3.8280000     0.0000000     0.0000000
    0.2454369     3.8280000     0.0000000     0.0000000
    0.2208932     3.8280000     0.0000000     0.0000000
    0.1963495     3.8280000     0.0000000     0.0000000
    0.1718058     3.8280000     0.0000000     0.0000000
    0.1472622     3.8280000     0.0000000     0.0000000
    0.1227185     3.8280000     0.0000000     0.0000000
    0.0981748     3.8280000     0.0000000     0.0000000
    0.0736311     3.8280000     0.0000000     0.0000000
    0.0490874     3.8280000     0.0000000     0.0000000
    0.0245437     3.8280000     0.0000000     0.0000000
    0.0000000     3.8280000     0.0000000     0.0000000
    3.1415927     3.8524688     0.0000000     0.0000000
    3.1170490     3.8524688    -0.0000000     0.0006028
    3.0925053     3.8524688    -0.0000000     0.0012052
    3.0679616     3.8524688    -0.0000000     0.0018069
    3.0434179     3.8524688    -0.0000000     0.0024075
    3.0188742     3.8524688    -0.0000000     0.0030067
    2.9943305     3.8524688    -0.0000000     0.0036040
    2.9697868     3.8524688    -0.0000000     0.0041992
    2.9452431     3.8524688    -0.0000000     0.0047918
    2.9206994     3.8524688    -0.0000000     0.0053816
    2.8961557     3.8524688    -0.0000000     0.0059681
    2.8716120     3.8524688    -0.0000000     0.0065510
    2.8470683     3.8524688    -0.0000000     0.0071300
    2.8225246     3.8524688    -0.0000000     0.0077047
    2.7979810     3.8524688    -0.0000000     0.0082747
    2.7734373     3.8524688    -0.0000000     0.0088398
    2.7488936     3.8524688    -0.0000000     0.0093995
    2.7243499     3.8524688    -0.0000000     0.0099536
    2.6998062     3.8524688    -0.0000000     0.0105016
    2.6752625     3.8524688    -0.0000000     0.0110434
    2.6507188     3.8524688    -0.0000000     0.0115785
    2.6261751     3.8524688    -0.0000000     0.0121066
    2.6016314     3.8524688    -0.0000000     0.0126274
    2.5770877     3.8524688    -0.0000000     0.0131407
    2.5525440     3.8524688    -0.0000000     0.0136460
    2.5280003     3.8524688    -0.0000000     0.0141430
    2.5034566     3.8524688    -0.0000000     0.0146316
    2.4789130     3.8524688    -0.0000000     0.0151114
    2.4543693     3.8524688    -0.0000000     0.0155820
    2.4298256     3.8524688    -0.0000000     0.0160433
    2.4052819     3.8524688    -0.0000000     0.0164949
    2.3807382     3.8524688    -0.0000000     0.0169366
    2.3561945     3.8524688    -0.0000000     0.0173680
    2.3316508     3.8524688    -0.0000000     0.0177890
    2.3071071     3.8524688    -0.0000000     0.0181993
    2.2825634     3.8524688    -0.0000000     0.0185986
    2.2580197     3.8524688    -0.0000000     0.0189867
    2.2334760     3.8524688    -0.0000000     0.0193634
    2.2089323     3.8524688    -0.0000000     0.0197285
    2.1843886     3.8524688    -0.0000000     0.0200816
    2.1598449     3.8524688    -0.0000000     0.0204226
    2.1353013     3.8524688    -0.0000000     0.0207514
    2.1107576     3.8524688    -0.0000000     0.0210676
    2.0862139     3.8524688    -0.0000000     0.0213711
    2.0616702     3.8524688    -0.0000000     0.0216618
    2.0371265     3.8524688    -0.0000000     0.0219395
    2.0125828     3.8524688    -0.0000000     0.0222039
    1.9880391     3.8524688    -0.0000000     0.0224549
    1.9634954     3.8524688    -0.0000000     0.0226924
    1.9389517     3.8524688    -0.0000000     0.0229162
    1.9144080     3.8524688    -0.0000000     0.0231263
    1.8898643     3.8524688    -0.0000000     0.0233224
    1.8653206     3.8524688    -0.0000000     0.0235044
    1.8407769     3.8524688    -0.0000000     0.0236723
    1.8162333     3.8524688    -0.0000000     0.0238260
    1.7916896     3.8524688    -0.0000000     0.0239653
    1.7671459     3.8524688    -0.0000000     0.0240901
    1.7426022     3.8524688    -0.0000000     0.0242005
    1.7180585     3.8524688    -0.0000000     0.0242962
    1.6935148     3.8524688    -0.0000000     0.0243774
    1.6689711     3.8524688     0.0000000     0.0244438
    1.6444274     3.8524688     0.0000000     0.0244955
    1.6198837     3.8524688     0.0000000     0.0245325
    1.5953400     3.8524688    -0.0000000     0.0245547
    1.5707963     3.8524688    -0.0000000     0.0245621
    1.5462526     3.8524688     0.0000000     0.0245547
    1.5217089     3.8524688    -0.0000000     0.0245325
    1.4971652     3.8524688    -0.0000000     0.0244955
    1.4726216     3.8524688    -0.0000000     0.0244438
    1.4480779     3.8524688     0.0000000     0.0243774
    1.4235342     3.8524688     0.0000000     0.0242962
    1.3989905     3.8524688     0.0000000     0.0242005
    1.3744468     3.8524688     0.0000000     0.0240901
    1.3499031     3.8524688     0.0000000     0.0239653
    1.3253594     3.8524688     0.0000000     0.0238260
    1.3008157     3.8524688     0.0000000     0.0236723
    1.2762720     3.8524688     0.0000000     0.0235044
    1.2517283     3.8524688     0.0000000     0.0233224
    1.2271846     3.8524688     0.0000000     0.0231263
    1.2026409     3.8524688     0.0000000     0.0229162
    1.1780972     3.8524688     0.0000000     0.0226924
    1.1535536     3.8524688     0.0000000     0.0224549
    1.1290099     3.8524688     0.0000000     0.0222039
    1.1044662     3.8524688     0.0000000     0.0219395
    1.0799225     3.8524688     0.0000000     0.0216618
    1.0553788     3.8524688     0.0000000     0.0213712
    1.0308351     3.8524688     0.0000000     0.0210676
    1.0062914     3.8524688     0.0000000     0.0207514
    0.9817477     3.8524688     0.0000000     0.0204226
    0.9572040     3.8524688     0.0000000     0.0200816
    0.9326603     3.8524688     0.0000000     0.0197285
    0.9081166     3.8524688     0.0000000     0.0193634
    0.8835729     3.8524688     0.0000000     0.0189867
    0.8590292     3.8524688     0.0000000     0.0185986
    0.8344855     3.8524688     0.0000000     0.0181993
    0.8099419     3.8524688     0.0000000     0.0177890
    0.7853982     3.8524688     0.0000000     0.0173680
    0.7608545     3.8524688     0.0000000     0.0169366
    0.7363108     3.8524688     0.0000000     0.0164949
    0.7117671     3.8524688     0.0000000     0.0160433
    0.6872234     3.8524688     0.0000000     0.0155820
    0.6626797     3.8524688     0.0000000     0.0151114
    0.6381360     3.8524688     0.0000000     0.0146316
    0.6135923     3.8524688     0.0000000     0.0141431
    0.5890486     3.8524688     0.0000000     0.0136460
    0.5645049     3.8524688     0.0000000     0.0131407
    0.5399612     3.8524688     0.0000000     0.0126274
    0.5154175     3.8524688     0.0000000     0.0121066
    0.4908739     3.8524688     0.0000000     0.0115785
    0.4663302     3.8524688     0.0000000     0.0110434
    0.4417865     3.8524688     0.0000000     0.0105016
    0.4172428     3.8524688     0.0000000     0.0099536
    0.3926991     3.8524688     0.0000000     0.0093995
    0.3681554     3.8524688     0.0000000     0.0088398
    0.3436117     3.8524688     0.0000000     0.0082747
    0.3190680     3.8524688     0.0000000     0.0077047
    0.2945243     3.8524688     0.0000000     0.0071300
    0.2699806     3.8524688     0.0000000     0.0065510
    0.2454369     3.8524688     0.0000000     0.0059681
    0.2208932     3.8524688     0.0000000     0.0053816
    0.1963495     3.8524688     0.0000000     0.0047918
    0.1718058     3.8524688     0.0000000     0.0041992
    0.1472622     3.8524688     0.0000000     0.0036040
    0.1227185     3.8524688     0.0000000     0.0030067
    0.0981748     3.8524688     0.0000000     0.0024075
    0.0736311     3.8524688     0.0000000     0.0018069
    0.0490874     3.8524688     0.0000000     0.0012052
    0.0245437     3.8524688     0.0000000     0.0006028
    0.0000000     3.8524688     0.0000000     0.0000000
    3.1415927     3.8769375     0.0000000     0.0000000
    3.1170490     3.8769375    -0.0000000     0.0012047
    3.0925053     3.8769375    -0.0000000     0.0024086
    3.0679616     3.8769375    -0.0000000     0.0036111
    3.0434179     3.8769375    -0.0000000     0.0048115
    3.0188742     3.8769375    -0.0000000     0.0060089
    2.9943305     3.8769375    -0.0000000     0.0072027
    2.9697868     3.8769375    -0.0000000     0.0083922
    2.9452431     3.8769375    -0.0000000     0.0095766
    2.9206994     3.8769375    -0.0000000     0.0107552
    2.8961557     3.8769375    -0.0000000     0.0119274
    2.8716120     3.8769375    -0.0000000     0.0130924
    2.8470683     3.8769375    -0.0000000     0.0142495
    2.8225246     3.8769375    -0.0000000     0.0153980
    2.7979810     3.8769375    -0.0000000     0.0165372
    2.7734373     3.8769375    -0.0000000     0.0176665
    2.7488936     3.8769375    -0.0000000     0.0187851
    2.7243499     3.8769375    -0.0000000     0.0198925
    2.6998062     3.8769375    -0.0000000     0.0209878
    2.6752625     3.8769375    -0.0000000     0.0220705
    2.6507188     3.8769375    -0.0000000     0.0231399
    2.6261751     3.8769375    -0.0000000     0.0241953
    2.6016314     3.8769375    -0.0000000     0.0252362
    2.5770877     3.8769375    -0.0000000     0.0262619
    2.5525440     3.8769375    -0.0000000     0.0272718
    2.5280003     3.8769375    -0.0000000     0.0282652
    2.5034566     3.8769375    -0.0000000     0.0292416
    2.4789130     3.8769375    -0.0000000     0.0302004
    2.4543693     3.8769375    -0.0000000     0.0311410
    2.4298256     3.8769375    -0.0000000     0.0320629
    2.4052819     3.8769375    -0.0000000     0.0329654
    2.3807382     3.8769375    -0.0000000     0.0338481
    2.3561945     3.8769375    -0.0000000     0.0347104
    2.3316508     3.8769375    -0.0000000     0.0355518
    2.3071071     3.8769375    -0.0000000     0.0363717
    2.2825634     3.8769375    -0.0000000     0.0371698
    2.2580197     3.8769375    -0.0000000     0.0379455
    2.2334760     3.8769375    -0.0000000     0.0386983
    2.2089323     3.8769375    -0.0000000     0.0394278
    2.1843886     3.8769375    -0.0000000     0.0401335
    2.1598449     3.8769375    -0.0000000     0.0408151
    2.1353013     3.8769375    -0.0000000     0.0414721
    2.1107576     3.8769375    -0.0000000     0.0421041
    2.0862139     3.8769375    -0.0000000     0.0427108
    2.0616702     3.8769375    -0.0000000     0.0432917
    2.0371265     3.8769375    -0.0000000     0.0438465
    2.0125828     3.8769375    -0.0000000     0.0443750
    1.9880391     3.8769375    -0.0000000     0.0448767
    1.9634954     3.8769375    -0.0000000     0.0453513
    1.9389517     3.8769375    -0.0000000     0.0457987
    1.9144080     3.8769375    -0.0000000     0.0462184
    1.8898643     3.8769375    -0.0000000     0.0466104
    1.8653206     3.8769375    -0.0000000     0.0469742
    1.8407769     3.8769375    -0.0000000     0.0473098
    1.8162333     3.8769375    -0.0000000     0.0476168
    1.7916896     3.8769375    -0.0000000     0.0478952
    1.7671459     3.8769375    -0.0000000     0.0481447
    1.7426022     3.8769375    -0.0000000     0.0483652
    1.7180585     3.8769375    -0.0000000     0.0485566
    1.6935148     3.8769375    -0.0000000     0.0487188
    1.6689711     3.8769375     0.0000000     0.0488515
    1.6444274     3.8769375     0.0000000     0.0489549
    1.6198837     3.8769375     0.0000000     0.0490288
    1.5953400     3.8769375    -0.0000000     0.0490731
    1.5707963     3.8769375    -0.0000000     0.0490879
    1.5462526     3.8769375     0.0000000     0.0490731
    1.5217089     3.8769375    -0.0000000     0.0490288
    1.4971652     3.8769375    -0.0000000     0.0489549
    1.4726216     3.8769375    -0.0000000     0.0488515
    1.4480779     3.8769375     0.0000000     0.0487188
    1.4235342     3.8769375     0.0000000     0.0485566
    1.3989905     3.8769375     0.0000000     0.0483652
    1.3744468     3.8769375     0.0000000     0.0481447
    1.3499031     3.8769375     0.0000000     0.0478952
    1.3253594     3.8769375     0.0000000     0.0476168
    1.3008157     3.8769375     0.0000000     0.0473098
    1.2762720     3.8769375     0.0000000     0.0469742
    1.2517283     3.8769375     0.0000000     0.0466104
    1.2271846     3.8769375     0.0000000     0.0462184
    1.2026409     3.8769375     0.0000000     0.0457987
    1.1780972     3.8769375     0.0000000     0.0453513
    1.1535536     3.8769375     0.0000000     0.0448767
    1.1290099     3.8769375     0.0000000     0.0443750
    1.1044662     3.8769375     0.0000000     0.0438465
    1.0799225     3.8769375     0.0000000     0.0432917
    1.0553788     3.8769375     0.0000000     0.0427108
    1.0308351     3.8769375     0.0000000     0.0421041
    1.0062914     3.8769375     0.0000000     0.0414721
    0.9817477     3.8769375     0.0000000     0.0408151
    0.9572040     3.8769375     0.0000000     0.0401335
    0.9326603     3.8769375     0.0000000     0.0394278
    0.9081166     3.8769375     0.0000000     0.0386983
    0.8835729     3.8769375     0.0000000     0.0379455
    0.8590292     3.8769375     0.0000000     0.0371698
    0.8344855     3.8769375     0.0000000     0.0363718
    0.8099419     3.8769375     0.0000000     0.0355518
    0.7853982     3.8769375     0.0000000     0.0347104
    0.7608545     3.8769375     0.0000000     0.0338481
    0.7363108     3.8769375     0.0000000     0.0329654
    0.7117671     3.8769375     0.0000000     0.0320629
    0.6872234     3.8769375     0.0000000     0.0311410
    0.6626797     3.8769375     0.0000000     0.0302004
    0.6381360     3.8769375     0.0000000     0.0292416
    0.6135923     3.8769375     0.0000000     0.0282652
    0.5890486     3.8769375     0.0000000     0.0272718
    0.5645049     3.8769375     0.0000000     0.0262619
    0.5399612     3.8769375     0.0000000     0.0252362
    0.5154175     3.8769375     0.0000000     0.0241953
    0.4908739     3.8769375     0.0000000     0.0231399
    0.4663302     3.8769375     0.0000000     0.0220705
    0.4417865     3.8769375     0.0000000     0.0209878
    0.4172428     3.8769375     0.0000000     0.0198925
    0.3926991     3.8769375     0.0000000     0.0187851
    0.3681554     3.8769375     0.0000000     0.0176665
    0.3436117     3.8769375     0.0000000     0.0165372
    0.3190680     3.8769375     0.0000000     0.0153980
    0.2945243     3.8769375     0.0000000     0.0142495
    0.2699806     3.8769375     0.0000000     0.0130924
    0.2454369     3.8769375     0.0000000     0.0119274
    0.2208932     3.8769375     0.0000000     0.0107552
    0.1963495     3.8769375     0.0000000     0.0095766
    0.1718058     3.8769375     0.0000000     0.0083922
    0.1472622     3.8769375     0.0000000     0.0072027
    0.1227185     3.8769375     0.0000000     0.0060089
    0.0981748     3.8769375     0.0000000     0.0048115
    0.0736311     3.8769375     0.0000000     0.0036111
    0.0490874     3.8769375     0.0000000     0.0024086
    0.0245437     3.8769375     0.0000000     0.0012047
    0.0000000     3.8769375     0.0000000     0.0000000
    3.1415927     3.9014063     0.0000000     0.0000000
    3.1170490     3.9014063    -0.0000000     0.0018058
    3.0925053     3.9014063    -0.0000000     0.0036106
    3.0679616     3.9014063    -0.0000000     0.0054131
    3.0434179     3.9014063    -0.0000000     0.0072124
    3.0188742     3.9014063    -0.0000000     0.0090074
    2.9943305     3.9014063    -0.0000000     0.0107969
    2.9697868     3.9014063    -0.0000000     0.0125800
    2.9452431     3.9014063    -0.0000000     0.0143554
    2.9206994     3.9014063    -0.0000000     0.0161222
    2.8961557     3.9014063    -0.0000000     0.0178793
    2.8716120     3.9014063    -0.0000000     0.0196256
    2.8470683     3.9014063    -0.0000000     0.0213601
    2.8225246     3.9014063    -0.0000000     0.0230818
    2.7979810     3.9014063    -0.0000000     0.0247895
    2.7734373     3.9014063    -0.0000000     0.0264823
    2.7488936     3.9014063    -0.0000000     0.0281592
    2.7243499     3.9014063    -0.0000000     0.0298190
    2.6998062     3.9014063    -0.0000000     0.0314610
    2.6752625     3.9014063    -0.0000000     0.0330839
    2.6507188     3.9014063    -0.0000000     0.0346870
    2.6261751     3.9014063    -0.0000000     0.0362691
    2.6016314     3.9014063    -0.0000000     0.0378294
    2.5770877     3.9014063    -0.0000000     0.0393670
    2.5525440     3.9014063    -0.0000000     0.0408808
    2.5280003     3.9014063    -0.0000000     0.0423699
    2.5034566     3.9014063    -0.0000000     0.0438336
    2.4789130     3.9014063    -0.0000000     0.0452708
    2.4543693     3.9014063    -0.0000000     0.0466808
    2.4298256     3.9014063    -0.0000000     0.0480627
    2.4052819     3.9014063    -0.0000000     0.0494156
    2.3807382     3.9014063    -0.0000000     0.0507388
    2.3561945     3.9014063    -0.0000000     0.0520313
    2.3316508     3.9014063    -0.0000000     0.0532926
    2.3071071     3.9014063    -0.0000000     0.0545217
    2.2825634     3.9014063    -0.0000000     0.0557180
    2.2580197     3.9014063    -0.0000000     0.0568808
    2.2334760     3.9014063    -0.0000000     0.0580092
    2.2089323     3.9014063    -0.0000000     0.0591028
    2.1843886     3.9014063    -0.0000000     0.0601607
    2.1598449     3.9014063    -0.0000000     0.0611824
    2.1353013     3.9014063    -0.0000000     0.0621672
    2.1107576     3.9014063    -0.0000000     0.0631146
    2.0862139     3.9014063    -0.0000000     0.0640240
    2.0616702     3.9014063    -0.0000000     0.0648948
    2.0371265     3.9014063    -0.0000000     0.0657265
    2.0125828     3.9014063    -0.0000000     0.0665186
    1.9880391     3.9014063    -0.0000000     0.0672707
    1.9634954     3.9014063    -0.0000000     0.0679822
    1.9389517     3.9014063    -0.0000000     0.0686528
    1.9144080     3.9014063    -0.0000000     0.0692820
    1.8898643     3.9014063    -0.0000000     0.0698695
    1.8653206     3.9014063    -0.0000000     0.0704149
    1.8407769     3.9014063    -0.0000000     0.0709179
    1.8162333     3.9014063    -0.0000000     0.0713782
    1.7916896     3.9014063    -0.0000000     0.0717955
    1.7671459     3.9014063    -0.0000000     0.0721695
    1.7426022     3.9014063    -0.0000000     0.0725001
    1.7180585     3.9014063    -0.0000000     0.0727870
    1.6935148     3.9014063    -0.0000000     0.0730300
    1.6689711     3.9014063     0.0000000     0.0732291
    1.6444274     3.9014063     0.0000000     0.0733840
    1.6198837     3.9014063     0.0000000     0.0734948
    1.5953400     3.9014063    -0.0000000     0.0735613
    1.5707963     3.9014063    -0.0000000     0.0735834
    1.5462526     3.9014063     0.0000000     0.0735613
    1.5217089     3.9014063    -0.0000000     0.0734948
    1.4971652     3.9014063    -0.0000000     0.0733840
    1.4726216     3.9014063    -0.0000000     0.0732291
    1.4480779     3.9014063     0.0000000     0.0730300
    1.4235342     3.9014063     0.0000000     0.0727870
    1.3989905     3.9014063     0.0000000     0.0725001
    1.3744468     3.9014063     0.0000000     0.0721695
    1.3499031     3.9014063     0.0000000     0.0717955
    1.3253594     3.9014063     0.0000000     0.0713782
    1.3008157     3.9014063     0.0000000     0.0709179
    1.2762720     3.9014063     0.0000000     0.0704149
    1.2517283     3.9014063     0.0000000     0.0698695
    1.2271846     3.9014063     0.0000000     0.0692820
    1.2026409     3.9014063     0.0000000     0.0686528
    1.1780972     3.9014063     0.0000000     0.0679822
    1.1535536     3.9014063     0.0000000     0.0672707
    1.1290099     3.9014063     0.0000000     0.0665186
    1.1044662     3.9014063     0.0000000     0.0657265
    1.0799225     3.9014063     0.0000000     0.0648948
    1.0553788     3.9014063     0.0000000     0.0640240
    1.0308351     3.9014063     0.0000000     0.0631146
    1.0062914     3.9014063     0.0000000     0.0621672
    0.9817477     3.9014063     0.0000000     0.0611824
    0.9572040     3.9014063     0.0000000     0.0601607
    0.9326603     3.9014063     0.0000000     0.0591028
    0.9081166     3.9014063     0.0000000     0.0580092
    0.8835729     3.9014063     0.0000000     0.0568808
    0.8590292     3.9014063     0.0000000     0.0557180
    0.8344855     3.9014063     0.0000000     0.0545217
    0.8099419     3.9014063     0.0000000     0.0532926
    0.7853982     3.9014063     0.0000000     0.0520313
    0.7608545     3.9014063     0.0000000     0.0507388
    0.7363108     3.9014063     0.0000000     0.0494156
    0.7117671     3.9014063     0.0000000     0.0480627
    0.6872234     3.9014063     0.0000000     0.0466808
    0.6626797     3.9014063     0.0000000     0.0452708
    0.6381360     3.9014063     0.0000000     0.0438336
    0.6135923     3.9014063     0.0000000     0.0423699
    0.5890486     3.9014063     0.0000000     0.0408808
    0.5645049     3.9014063     0.0000000     0.0393670
    0.5399612     3.9014063     0.0000000     0.0378294
    0.5154175     3.9014063     0.0000000     0.0362691
    0.4908739     3.9014063     0.0000000     0.0346870
    0.4663302     3.9014063     0.0000000     0.0330839
    0.4417865     3.9014063     0.0000000     0.0314610
    0.4172428     3.9014063     0.0000000     0.0298190
    0.3926991     3.9014063     0.0000000     0.0281592
    0.3681554     3.9014063     0.0000000     0.0264823
    0.3436117     3.9014063     0.0000000     0.0247895
    0.3190680     3.9014063     0.0000000     0.0230818
    0.2945243     3.9014063     0.0000000     0.0213601
    0.2699806     3.9014063     0.0000000     0.0196256
    0.2454369     3.9014063     0.0000000     0.0178793
    0.2208932     3.9014063     0.0000000     0.0161222
    0.1963495     3.9014063     0.0000000     0.0143554
    0.1718058     3.9014063     0.0000000     0.0125800
    0.1472622     3.9014063     0.0000000     0.0107969
    0.1227185     3.9014063     0.0000000     0.0090074
    0.0981748     3.9014063     0.0000000     0.0072124
    0.0736311     3.9014063     0.0000000     0.0054131
    0.0490874     3.9014063     0.0000000     0.0036106
    0.0245437     3.9014063     0.0000000     0.0018058
    0.0000000     3.9014063     0.0000000     0.0000000
    3.1415927     3.9258750     0.0000000     0.0000000
    3.1170490     3.9258750    -0.0000000     0.0024059
    3.0925053     3.9258750    -0.0000000     0.0048103
    3.0679616     3.9258750    -0.0000000     0.0072119
    3.0434179     3.9258750    -0.0000000     0.0096091
    3.0188742     3.9258750    -0.0000000     0.0120005
    2.9943305     3.9258750    -0.0000000     0.0143847
    2.9697868     3.9258750    -0.0000000     0.0167602
    2.9452431     3.9258750    -0.0000000     0.0191256
    2.9206994     3.9258750    -0.0000000     0.0214795
    2.8961557     3.9258750    -0.0000000     0.0238205
    2.8716120     3.9258750    -0.0000000     0.0261471
    2.8470683     3.9258750    -0.0000000     0.0284579
    2.8225246     3.9258750    -0.0000000     0.0307517
    2.7979810     3.9258750    -0.0000000     0.0330269
    2.7734373     3.9258750    -0.0000000     0.0352822
    2.7488936     3.9258750    -0.0000000     0.0375162
    2.7243499     3.9258750    -0.0000000     0.0397277
    2.6998062     3.9258750    -0.0000000     0.0419152
    2.6752625     3.9258750    -0.0000000     0.0440775
    2.6507188     3.9258750    -0.0000000     0.0462132
    2.6261751     3.9258750    -0.0000000     0.0483211
    2.6016314     3.9258750    -0.0000000     0.0503998
    2.5770877     3.9258750    -0.0000000     0.0524483
    2.5525440     3.9258750    -0.0000000     0.0544651
    2.5280003     3.9258750    -0.0000000     0.0564491
    2.5034566     3.9258750    -0.0000000     0.0583991
    2.4789130     3.9258750    -0.0000000     0.0603140
    2.4543693     3.9258750    -0.0000000     0.0621925
    2.4298256     3.9258750    -0.0000000     0.0640335
    2.4052819     3.9258750    -0.0000000     0.0658360
    2.3807382     3.9258750    -0.0000000     0.0675988
    2.3561945     3.9258750    -0.0000000     0.0693209
    2.3316508     3.9258750    -0.0000000     0.0710013
